class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
Girar,0.2512087821960449,0.7340851426124573,-2.0095338015835296e-07,0.31323301792144775,0.7138224840164185,-0.020454151555895805,0.36168718338012695,0.6491025686264038,-0.024881040677428246,0.35732167959213257,0.5758630633354187,-0.02965119108557701,0.3213135302066803,0.5428406000137329,-0.03374433144927025,0.3616761863231659,0.5526450872421265,-0.009133867919445038,0.38918620347976685,0.4612791836261749,-0.019006334245204926,0.40361881256103516,0.4032236337661743,-0.021248795092105865,0.41599541902542114,0.3538702726364136,-0.02232733741402626,0.32932883501052856,0.5358012914657593,-0.009164674207568169,0.3286840319633484,0.5050302743911743,-0.043077751994132996,0.31412357091903687,0.5641793012619019,-0.05522346496582031,0.3057067394256592,0.6105409860610962,-0.05292140692472458,0.2975258529186249,0.530339241027832,-0.010992572642862797,0.29366058111190796,0.4934946298599243,-0.047710757702589035,0.28908923268318176,0.5508284568786621,-0.05317053943872452,0.28758928179740906,0.5963637232780457,-0.04440775141119957,0.26578378677368164,0.530316174030304,-0.013564295135438442,0.27047020196914673,0.45684513449668884,-0.03142934665083885,0.2749347388744354,0.41659286618232727,-0.032940104603767395,0.28063350915908813,0.38059860467910767,-0.028915587812662125
Girar,0.22035616636276245,0.7518209218978882,-1.5661362340324558e-07,0.2774973511695862,0.7300019264221191,-0.029296277090907097,0.3268895447254181,0.6583679914474487,-0.03809741139411926,0.32465094327926636,0.5767490267753601,-0.04620802029967308,0.2894374430179596,0.5319542288780212,-0.052646853029727936,0.33906465768814087,0.5742605924606323,-0.01122499443590641,0.3650136888027191,0.4783772826194763,-0.022468123584985733,0.37908291816711426,0.4200933575630188,-0.02514839358627796,0.3921014070510864,0.37191784381866455,-0.02618577890098095,0.3041573464870453,0.5562812089920044,-0.008564216084778309,0.30920425057411194,0.5033528804779053,-0.042888835072517395,0.29203200340270996,0.5560991764068604,-0.05455698072910309,0.2823036313056946,0.6007864475250244,-0.05100627988576889,0.2706063389778137,0.5500630140304565,-0.009116447530686855,0.2732996344566345,0.5005524158477783,-0.0461786650121212,0.2687792479991913,0.5564560294151306,-0.05212477967143059,0.2672428786754608,0.6035377383232117,-0.04326561838388443,0.23723532259464264,0.5467208623886108,-0.011579914949834347,0.24723130464553833,0.4763360321521759,-0.03036731481552124,0.2538778483867645,0.4292718172073364,-0.03501668944954872,0.26318228244781494,0.38492539525032043,-0.033564139157533646
Girar,0.22155457735061646,0.7449127435684204,-1.6603786434643553e-07,0.27640825510025024,0.7214687466621399,-0.024358147755265236,0.325210839509964,0.6590430736541748,-0.031386636197566986,0.31919461488723755,0.5856257081031799,-0.038271352648735046,0.2870025038719177,0.5398713946342468,-0.043879806995391846,0.3411635160446167,0.5665659308433533,-0.008777244947850704,0.365621954202652,0.47596418857574463,-0.019682805985212326,0.37825435400009155,0.42008811235427856,-0.0224172193557024,0.38826534152030945,0.373843789100647,-0.023088932037353516,0.30554333329200745,0.5503915548324585,-0.008187067694962025,0.30418092012405396,0.5042211413383484,-0.04044174775481224,0.28685590624809265,0.5583537220954895,-0.05041792616248131,0.2798244059085846,0.6014899611473083,-0.04609934613108635,0.2704468369483948,0.5472000241279602,-0.010304732248187065,0.26880648732185364,0.5003964304924011,-0.04696808010339737,0.26188740134239197,0.5569266080856323,-0.050257354974746704,0.26122620701789856,0.6001648306846619,-0.03968464955687523,0.2359103262424469,0.5465867519378662,-0.01379201840609312,0.24388045072555542,0.477219820022583,-0.033848244696855545,0.24932193756103516,0.43449705839157104,-0.03575684875249863,0.2602197825908661,0.3919127583503723,-0.03156202659010887
Girar,0.21722841262817383,0.7479532361030579,-1.7199133139911282e-07,0.27348050475120544,0.7252770066261292,-0.02386796660721302,0.3232876658439636,0.6588410139083862,-0.029927268624305725,0.31715038418769836,0.584711492061615,-0.03610042482614517,0.2840743958950043,0.5383236408233643,-0.04104994609951973,0.3377876579761505,0.5703949928283691,-0.007067424710839987,0.3643379509449005,0.4806238114833832,-0.017737820744514465,0.37793147563934326,0.4251525402069092,-0.02051832340657711,0.38898879289627075,0.3788067698478699,-0.021405883133411407,0.3025985360145569,0.5524322390556335,-0.006908387877047062,0.30262577533721924,0.5063955783843994,-0.03904813528060913,0.2860574424266815,0.5588617324829102,-0.04989171400666237,0.27899062633514404,0.6007917523384094,-0.04626264050602913,0.2678513824939728,0.5479564070701599,-0.009526913985610008,0.26875680685043335,0.5025044083595276,-0.04600122943520546,0.26393067836761475,0.5588886141777039,-0.05056684836745262,0.26392698287963867,0.6027023196220398,-0.04091079533100128,0.23350992798805237,0.5470408201217651,-0.01346969697624445,0.2428167164325714,0.47765642404556274,-0.03332312032580376,0.24911347031593323,0.43422937393188477,-0.035966821014881134,0.2599527835845947,0.39118438959121704,-0.032439690083265305
Girar,0.2126060426235199,0.7474952340126038,-2.2522407050473703e-07,0.2686735987663269,0.7271965146064758,-0.021146340295672417,0.3192519545555115,0.6601243615150452,-0.0253626499325037,0.31542497873306274,0.5836811661720276,-0.03005475178360939,0.2828916013240814,0.5384008884429932,-0.03379639983177185,0.3358769416809082,0.5752750635147095,-0.005923628341406584,0.3635672330856323,0.48484304547309875,-0.016976498067378998,0.3780379593372345,0.42976295948028564,-0.019424857571721077,0.3897626996040344,0.38249289989471436,-0.01996505819261074,0.301219642162323,0.5575255751609802,-0.006424238905310631,0.3007495403289795,0.5096820592880249,-0.04015723615884781,0.2823714315891266,0.5667356252670288,-0.05050259083509445,0.2737647593021393,0.6113256216049194,-0.046000320464372635,0.26694267988204956,0.5518320798873901,-0.009386413730680943,0.26593008637428284,0.5060171484947205,-0.04746492579579353,0.2590847909450531,0.5658368468284607,-0.05085567384958267,0.25757721066474915,0.610934853553772,-0.03965849056839943,0.2325320988893509,0.5488365292549133,-0.013313733041286469,0.24362145364284515,0.47901642322540283,-0.033811911940574646,0.2511933743953705,0.4375181794166565,-0.0358252227306366,0.2627943456172943,0.3962412476539612,-0.03153883293271065
Girar,0.20460884273052216,0.735344648361206,-1.9808101114904275e-07,0.2595961391925812,0.719848096370697,-0.021201644092798233,0.3110365569591522,0.660261332988739,-0.025869660079479218,0.30733832716941833,0.5883119106292725,-0.030952002853155136,0.2779572606086731,0.5435160994529724,-0.035189781337976456,0.32900547981262207,0.5733039379119873,-0.006767292506992817,0.36009445786476135,0.48567914962768555,-0.01770530268549919,0.37556174397468567,0.43279507756233215,-0.020520353689789772,0.3875885307788849,0.3871734142303467,-0.021123558282852173,0.295195072889328,0.555822491645813,-0.00722076091915369,0.29688236117362976,0.5077672004699707,-0.041135333478450775,0.27792227268218994,0.5629676580429077,-0.052343178540468216,0.26789623498916626,0.6093797087669373,-0.04845220223069191,0.2615436017513275,0.5487222671508789,-0.010013674385845661,0.2635493278503418,0.5018607378005981,-0.047030575573444366,0.25524067878723145,0.5605365037918091,-0.05023994296789169,0.2520565092563629,0.605688214302063,-0.03922291472554207,0.227919802069664,0.5435150265693665,-0.01383405551314354,0.2408926635980606,0.47585219144821167,-0.03254133462905884,0.24885016679763794,0.435287743806839,-0.03342413902282715,0.2609010934829712,0.39340391755104065,-0.028561826795339584
Girar,0.20175552368164062,0.7313787341117859,-1.8006599589170946e-07,0.2572222352027893,0.7183127403259277,-0.023308606818318367,0.3092186450958252,0.657006025314331,-0.027650943025946617,0.30333301424980164,0.580442488193512,-0.03144219145178795,0.27121034264564514,0.5349938869476318,-0.0342596061527729,0.3292320966720581,0.5732450485229492,-0.0069959587417542934,0.35907870531082153,0.48459047079086304,-0.01678621582686901,0.3755890727043152,0.431464284658432,-0.019236048683524132,0.3881222605705261,0.3869081735610962,-0.019752230495214462,0.29431480169296265,0.5545402765274048,-0.006077263504266739,0.29776325821876526,0.5034958124160767,-0.03951742500066757,0.2786954641342163,0.557166576385498,-0.0514705553650856,0.26685336232185364,0.6040956377983093,-0.0478498749434948,0.2600577473640442,0.546926736831665,-0.0075999414548277855,0.2619515657424927,0.501685619354248,-0.04547589644789696,0.2538284361362457,0.5584031343460083,-0.05141661316156387,0.2499721348285675,0.6022440791130066,-0.041838638484478,0.22633224725723267,0.5406432151794434,-0.010011585429310799,0.23973074555397034,0.4730378985404968,-0.029693663120269775,0.24864134192466736,0.4318283200263977,-0.03224949911236763,0.26104047894477844,0.3899916112422943,-0.028555866330862045
Girar,0.19983282685279846,0.732050895690918,-1.820734212287789e-07,0.25446176528930664,0.7163267135620117,-0.02450653351843357,0.30501076579093933,0.6566129922866821,-0.031068556010723114,0.3012463450431824,0.5815389156341553,-0.03715856745839119,0.2718799114227295,0.5334299802780151,-0.041907280683517456,0.32760027050971985,0.572999119758606,-0.008422824554145336,0.35876595973968506,0.4862169325351715,-0.018272316083312035,0.3755154311656952,0.4342206120491028,-0.020990977063775063,0.38809117674827576,0.3896927833557129,-0.02192429080605507,0.29283449053764343,0.5532171130180359,-0.007286590989679098,0.2963416874408722,0.5107018947601318,-0.04023541137576103,0.2761306166648865,0.5676640868186951,-0.05148714408278465,0.26353904604911804,0.613031804561615,-0.047888487577438354,0.2588456869125366,0.5451787114143372,-0.008748137392103672,0.26314568519592285,0.501671552658081,-0.04453762248158455,0.25477901101112366,0.5610719323158264,-0.048397839069366455,0.24998079240322113,0.605461597442627,-0.03843945637345314,0.22597244381904602,0.5397286415100098,-0.011556566692888737,0.2388167679309845,0.4711351990699768,-0.029564643278717995,0.24805434048175812,0.43052956461906433,-0.031095610931515694,0.26179686188697815,0.3882819712162018,-0.027160510420799255
Girar,0.19593830406665802,0.7360794544219971,-1.9190372313460102e-07,0.2515709400177002,0.7262428998947144,-0.023804685100913048,0.3054756224155426,0.6729572415351868,-0.03110620565712452,0.3014926612377167,0.5976046323776245,-0.0378677174448967,0.2729600667953491,0.5507896542549133,-0.04346964880824089,0.327527791261673,0.5901755094528198,-0.012063933536410332,0.3643745481967926,0.5038228631019592,-0.023263823240995407,0.38408687710762024,0.4532204866409302,-0.026470910757780075,0.40006351470947266,0.40802016854286194,-0.028045307844877243,0.29432639479637146,0.5690121650695801,-0.011886454187333584,0.3066714406013489,0.5241447687149048,-0.04584015905857086,0.28535157442092896,0.5767996311187744,-0.05712868273258209,0.27262407541275024,0.6187067031860352,-0.054128121584653854,0.2618905305862427,0.5581637620925903,-0.013980129733681679,0.2742159962654114,0.514756977558136,-0.051157012581825256,0.26518917083740234,0.5726032853126526,-0.05432251840829849,0.25952619314193726,0.6161758899688721,-0.044148195534944534,0.2299589216709137,0.5489513874053955,-0.01729484461247921,0.24888169765472412,0.48132842779159546,-0.036790695041418076,0.26174309849739075,0.44051533937454224,-0.038323305547237396,0.2789609432220459,0.398558646440506,-0.03453860804438591
Girar,0.20188936591148376,0.7335373163223267,-1.907345392737625e-07,0.2562503218650818,0.7232283353805542,-0.022678988054394722,0.3073698878288269,0.6756730675697327,-0.029850779101252556,0.30346667766571045,0.6038935780525208,-0.03634421527385712,0.27731722593307495,0.5551156401634216,-0.04188373684883118,0.33214864134788513,0.5902600288391113,-0.012723271735012531,0.3682236671447754,0.5039010047912598,-0.02365284226834774,0.3880664110183716,0.4551509618759155,-0.027839884161949158,0.4036443531513214,0.4109730124473572,-0.030283069238066673,0.29850658774375916,0.568657398223877,-0.01220801193267107,0.30909526348114014,0.5263267755508423,-0.045279815793037415,0.28675222396850586,0.5835538506507874,-0.0565623864531517,0.2727973163127899,0.6276358366012573,-0.05405936762690544,0.2658717632293701,0.5578216314315796,-0.013735811226069927,0.2775527536869049,0.5138209462165833,-0.04841966554522514,0.2659975290298462,0.573826014995575,-0.05049865320324898,0.25833025574684143,0.6186423301696777,-0.040478892624378204,0.23412083089351654,0.549856424331665,-0.01657271571457386,0.2509015202522278,0.4816219210624695,-0.03509194403886795,0.2631680965423584,0.4411943852901459,-0.03666716814041138,0.2803066670894623,0.40019041299819946,-0.03324471414089203
Girar,0.19893234968185425,0.7453645467758179,-1.894058101470364e-07,0.2555065155029297,0.7345995903015137,-0.02243056893348694,0.3067038655281067,0.6833276748657227,-0.030591828748583794,0.30656763911247253,0.6110212802886963,-0.038080524653196335,0.28043627738952637,0.5643817782402039,-0.04424446448683739,0.33075210452079773,0.6010217070579529,-0.016085626557469368,0.36898621916770935,0.5110350847244263,-0.02795955166220665,0.3902987837791443,0.4605112075805664,-0.03292590379714966,0.40778136253356934,0.4137330651283264,-0.03659769147634506,0.2977829873561859,0.5779255032539368,-0.016249684616923332,0.3120177090167999,0.5356992483139038,-0.05041718855500221,0.29048672318458557,0.5952615141868591,-0.06145636364817619,0.2766575813293457,0.638508677482605,-0.05911151319742203,0.26560723781585693,0.5657641887664795,-0.018221676349639893,0.2804733216762543,0.51710045337677,-0.05181046947836876,0.27245187759399414,0.5775814652442932,-0.05277057737112045,0.26603949069976807,0.6238071918487549,-0.04298072308301926,0.23433040082454681,0.5574135184288025,-0.021761558949947357,0.2522681653499603,0.48768559098243713,-0.04030175507068634,0.2654672861099243,0.4459304213523865,-0.042484842240810394,0.28260281682014465,0.4038182497024536,-0.04007084295153618
Girar,0.19920127093791962,0.7485151290893555,-1.698224849633334e-07,0.2561618685722351,0.7371806502342224,-0.024819834157824516,0.3077709376811981,0.6892556548118591,-0.03418514132499695,0.30674830079078674,0.6168180108070374,-0.042765289545059204,0.28033366799354553,0.5686135292053223,-0.050173621624708176,0.3323829174041748,0.6012474894523621,-0.015320378355681896,0.3706751763820648,0.5135523080825806,-0.027551384642720222,0.39170676469802856,0.46320486068725586,-0.03251485154032707,0.4084978699684143,0.4179319739341736,-0.0355164110660553,0.2985231280326843,0.5787765383720398,-0.014554199762642384,0.31294217705726624,0.5343628525733948,-0.048928387463092804,0.2904876470565796,0.5929144620895386,-0.06040641665458679,0.27654674649238586,0.6370424628257751,-0.057630229741334915,0.2661835849285126,0.5677455067634583,-0.015984855592250824,0.28071197867393494,0.5226339101791382,-0.051059938967227936,0.2695039212703705,0.5843353867530823,-0.05255260691046715,0.2612246870994568,0.6311501264572144,-0.04194929078221321,0.23465178906917572,0.5607059001922607,-0.01908481866121292,0.25236985087394714,0.49098333716392517,-0.03765809163451195,0.2662586569786072,0.4498983919620514,-0.03918113932013512,0.284548282623291,0.4091795086860657,-0.0357498899102211
Girar,0.1983693391084671,0.7512015104293823,-1.444121551230637e-07,0.2552016079425812,0.7417398691177368,-0.025823701173067093,0.3068675696849823,0.6959826946258545,-0.03661242499947548,0.3065412640571594,0.6246405839920044,-0.04659027233719826,0.28147611021995544,0.5737079977989197,-0.05519993230700493,0.3334886431694031,0.6048756241798401,-0.017666412517428398,0.3721928000450134,0.5150336623191833,-0.03002818115055561,0.3927937150001526,0.4642307758331299,-0.034727420657873154,0.40897268056869507,0.4192245602607727,-0.03757498040795326,0.29956477880477905,0.5811874866485596,-0.017029182985424995,0.3158127963542938,0.5385934114456177,-0.05013858526945114,0.2951109707355499,0.5958124995231628,-0.06082800775766373,0.28351080417633057,0.6362004280090332,-0.058373093605041504,0.2669016718864441,0.5694409608840942,-0.018670696765184402,0.2833430767059326,0.5234519243240356,-0.05249609798192978,0.27308809757232666,0.5847688913345337,-0.05340961739420891,0.26529034972190857,0.6297800540924072,-0.04351497441530228,0.23477672040462494,0.5620737671852112,-0.02224555052816868,0.2526438236236572,0.49345487356185913,-0.04060366749763489,0.2661876976490021,0.4519827961921692,-0.04220966994762421,0.2839394509792328,0.41056028008461,-0.039370011538267136
